,rates,mfcc,filter_bank,fraud,mfcc_mean,fbank_mean
103,44100,"[[ 15.52912395  -1.37340616  -3.34582437 ... -13.86913318  -0.54709526
   -0.66584425]
 [ 14.9048644   11.08036559  13.11060341 ... -29.41342514  -1.21377085
  -15.60735639]
 [ 14.4583319   12.00809973  10.58987279 ... -24.02513924  -2.16040973
   -8.67563424]
 ...
 [ 14.85899993  -7.47050801 -27.53797259 ... -20.97054592  -5.95684868
   -7.66126391]
 [ 15.12511872 -12.69908188 -32.50141906 ... -14.96306012  11.00115484
   -3.657396  ]
 [ 15.27276827 -18.10903137 -35.46939347 ... -21.54954577  17.83571346
  -11.19415405]]","[[12.18010496 13.09112529 11.48708207 ... 12.18594074 11.49871972
  10.57583637]
 [12.45482523 13.10694271 11.58666421 ... 10.29189534  8.28312088
   9.05105421]
 [12.14504815 12.81563419 10.44623229 ...  9.39383922  7.509131
   8.6508951 ]
 ...
 [ 5.89821131  7.3159243   7.29352033 ... 10.98699524 10.11717416
  10.95311956]
 [ 6.65529212  6.122653    6.19670904 ... 11.51905333 11.16152385
  11.20476228]
 [ 5.52691459  5.71996742  5.361418   ... 12.01859763 11.44894954
  11.30247414]]",0,2.503464805985845,9.930672094083517
104,44100,"[[ 10.00011885  -0.10177122  14.59916611 ... -11.91977425  -6.85977937
   -6.75104573]
 [ 11.00167036   0.08731895  16.27144753 ... -23.72157057 -23.30858676
  -27.28638971]
 [ 12.58896114  13.13917546  15.19742776 ... -24.75914636 -27.15051702
  -19.69458233]
 ...
 [ 13.15028982  -7.40879543   6.60529384 ... -29.99056354  -3.93438703
  -20.65291197]
 [ 12.4993561   -5.87225401   5.40822673 ... -26.81417981  -0.8682036
  -16.10529073]
 [ 11.73061807  -7.83401024   3.71781032 ... -25.02017473   0.39025898
  -19.12999303]]","[[ 6.25941417  7.00872681  8.52907481 ...  6.4153293   4.56314527
   3.35659444]
 [ 5.42378634  9.05707541 10.48717963 ...  6.52021083  4.81901142
   3.52477573]
 [ 7.27194153 10.51067504 11.2617158  ...  6.81712457  5.27533048
   6.47335573]
 ...
 [ 7.33971358  8.77457933  8.88139153 ... 10.82715428 10.57000649
   6.76811867]
 [ 7.62935125  8.17676846  7.96094583 ... 10.16756606  9.82776968
   5.3686916 ]
 [ 5.8718711   6.90651531  7.58043978 ...  9.45262019  8.99969459
   4.88444381]]",0,1.211834856098518,9.2840990211008
105,44100,"[[  9.47666821 -14.74333673   0.49673374 ...  -4.06256498  -0.01487915
   -5.26264756]
 [  9.39960777 -14.50784918   0.24780289 ...  -2.75522957  -1.55122325
   -7.15013822]
 [  9.20572631 -13.84634075  -0.71409509 ...  -3.09354828   2.0785866
   -2.83240852]
 ...
 [ 10.43861094 -11.29631673  -0.91136072 ... -12.75357126   5.68649256
   -7.88103808]
 [ 10.16323364 -10.30090105  -0.71346766 ...  -7.48769863   7.93922827
  -10.80397033]
 [  9.88145295  -9.85032376  -2.00823898 ...   5.06066266  13.06817266
   -4.56431876]]","[[2.68727957 3.44457036 2.9459787  ... 6.51480689 4.56017671 2.63817638]
 [2.72000001 3.29727359 2.99679704 ... 6.39002908 4.7040647  2.82124303]
 [3.05329279 3.52769606 2.6041022  ... 6.19659391 4.6758532  3.10243296]
 ...
 [6.4532777  6.35514256 5.29626106 ... 8.07066803 6.26184042 4.60028607]
 [6.15163181 5.94423425 5.37471905 ... 7.65217466 5.9385947  4.59815348]
 [6.3265816  5.6942996  3.58081656 ... 7.26889432 5.80306521 4.44819541]]",0,1.7700474176594763,9.786284025625523
106,44100,"[[ 13.07099649   6.66613348  15.66488604 ... -22.92929674 -12.38517714
  -17.83097273]
 [ 14.01886674   8.20155021   5.91278013 ... -31.8782288  -21.86565978
  -22.39883017]
 [ 14.77083819  12.75003742   6.51147758 ... -21.00872689   0.27897306
  -21.28214656]
 ...
 [ 10.85830587 -10.09180726  -3.05481726 ... -12.53538051  19.2974699
   10.75687012]
 [ 10.60203239 -11.67544716  -5.0073238  ...  -5.50462288  21.87788932
    8.09528493]
 [ 10.28537693  -9.64249833  -4.49645659 ...  -4.89324656  18.32842801
    6.28367383]]","[[11.2862126  12.20165075 11.13942104 ...  8.83952524  8.78874948
   5.62722819]
 [12.2692361  13.13627657 12.14228486 ...  9.34285544  9.38427876
   7.48146857]
 [12.53845646 13.60634985 13.0059818  ...  9.94484684  9.44245739
   9.16734197]
 ...
 [ 5.81668398  5.42775813  4.56716496 ...  8.31804481  7.39618221
   5.14302511]
 [ 5.54753069  5.48482395  3.48525985 ...  8.09970832  7.04640989
   4.83887796]
 [ 5.69755128  5.39767936  3.87607314 ...  7.70448687  6.67463198
   4.69919457]]",0,1.4188472971381032,9.94553196237801
107,44100,"[[ 16.22474305 -46.58885451  -5.28841121 ...  -9.97469846  20.67700926
  -28.40593729]
 [ 16.34672087 -41.70391679  -4.39095848 ... -12.3848276   16.31049704
  -31.9884379 ]
 [ 15.86828984 -42.86929131  -5.9008391  ... -13.25594489  17.18749171
  -27.44355694]
 ...
 [ 11.53603372  -1.93073858  -0.33264349 ...  12.45834078  15.17750575
   -5.37207981]
 [ 10.87104972  -3.52316135  -2.42694033 ...   5.69562478  12.66611259
   -2.11268249]
 [ 10.37662427  -4.54479043  -2.85964873 ...   4.39652452   9.71413826
   -1.29864512]]","[[ 4.24983329  4.38980428  4.44523641 ... 13.88332418 13.212593
   9.40561048]
 [ 4.85063823  6.25657573  5.6698686  ... 14.01730396 13.24119354
   9.57339577]
 [ 4.29813463  5.04064317  4.79617941 ... 13.52036088 13.03405563
   9.30848073]
 ...
 [ 7.58353565  7.70467568  7.56230516 ...  7.63992551  5.91245375
   7.06438694]
 [ 6.59021082  6.88370877  6.64499266 ...  7.63976534  5.95894133
   6.14246607]
 [ 6.56202686  6.27296766  5.88599889 ...  7.33055996  5.85445658
   5.35136347]]",0,1.2516335989718916,9.827089137780627
108,44100,"[[ 14.18853931   7.39336386   2.60195351 ... -11.57593778   2.552226
   10.94287312]
 [ 13.46618406  11.00166659   5.45652995 ... -12.6692338   -6.64254335
    3.66287115]
 [ 13.26673591  11.44776113   7.4419734  ...  -6.01522061  -1.77594476
    5.38917055]
 ...
 [ 17.49643836 -39.50340714 -36.91851302 ... -15.77262677  24.33356236
   -5.56692838]
 [ 16.81366954 -36.58513817 -34.39204341 ...  -7.79253077  23.29877452
   -9.33917715]
 [ 16.13515503 -35.57972492 -32.89379904 ...  -2.44377025  25.5480117
   -5.94201352]]","[[11.50103584 11.29588     9.97148918 ...  9.04827799  8.24700036
   8.95709994]
 [11.56829255 11.39652362  9.50612139 ...  7.71626615  6.22754012
   7.9603901 ]
 [11.30483384 11.33693755  9.3769567  ...  7.42387792  6.18205906
   7.90137594]
 ...
 [ 5.21639616  5.31112693  4.95586781 ... 15.088161   14.42683088
  11.91647505]
 [ 5.06538317  5.25900873  5.04055912 ... 14.35073506 13.59853348
  11.40816511]
 [ 4.66487421  4.12831719  4.36193213 ... 13.56406633 12.79712059
  10.6717177 ]]",0,1.904538563798886,9.604880301409192
109,44100,"[[ 13.78209532  -0.53008904  -7.19141359 ...  -9.7722371    7.91416595
   -4.68097072]
 [ 15.34026952   1.32064255  -6.55693336 ...  -2.79256196  -2.16003816
  -23.82381164]
 [ 15.93120938   6.49717851 -12.56113621 ... -12.79150116  -2.83882351
   -0.36362171]
 ...
 [ 14.70552909  -0.20636722 -17.46346347 ...  -7.72510414 -10.98770954
   -0.64317146]
 [ 16.5608084  -12.59529178 -18.00299926 ... -58.38087191  19.27590725
   -4.13814755]
 [ 16.83550158 -12.60555159 -22.59558977 ... -48.36357708  21.97593834
   -6.22639975]]","[[ 8.1808353   8.01059785  8.16957159 ...  9.61737373  9.29769287
   8.67620465]
 [ 8.26743099  9.42034792  9.72138592 ...  9.64947161  9.3545955
  10.40721677]
 [ 9.13376155  9.74758101 10.77707485 ... 10.60289187 10.55293427
  11.09644758]
 ...
 [ 9.99394339 10.71073932  7.49569517 ...  9.74989062  9.46178716
  11.00900767]
 [ 9.89941415 10.33477286  8.46661111 ... 14.19968048 12.14642803
  11.86476678]
 [ 9.83714474 10.02874403  7.70852655 ... 14.27471922 12.26960287
  12.34406362]]",0,0.655146416594038,9.8348783959187
110,44100,"[[ 16.55817333 -28.86890468 -40.32407905 ...  -1.34463218   9.86801616
  -25.92858505]
 [ 16.33383645 -21.5543079  -35.54074892 ...   4.1270844   12.0896297
  -19.91133807]
 [ 15.82122733 -19.58778902 -32.13127016 ...   7.17749139   9.52030709
  -25.06621832]
 ...
 [ 14.42413462   7.52311186   5.96109306 ... -26.77253129   1.13644378
  -12.57660081]
 [ 13.70643964   7.52679636   4.76378679 ... -23.16940859   4.485969
   -5.56310989]
 [ 13.73489531  10.29645237   4.65516902 ... -18.95051053  -1.17681291
   -2.4010123 ]]","[[ 5.18576332  6.28066114  6.34248094 ... 12.65608386 13.12368293
  12.92889548]
 [ 7.35845341  7.83907116  6.86632771 ... 12.10955019 12.8817878
  12.72448267]
 [ 7.33022501  8.83047911  6.95375704 ... 11.52388082 12.54312988
  12.13223115]
 ...
 [12.42775997 13.09804601 11.44597559 ...  9.88061688  8.27481847
   8.66913628]
 [11.8722835  12.30958676 10.23350081 ...  9.2027516   7.74172001
   7.97875261]
 [12.06050074 11.99217324  9.8398421  ...  8.4492615   7.3327611
   7.96376118]]",0,2.3586397211556402,9.285995000568183
111,44100,"[[ 15.14780715   2.46397099  -1.54859016 ...  -4.34160812  -5.72412675
  -15.57583031]
 [ 14.89294525   6.86087254   2.17034443 ... -19.17098197  -9.47105297
  -28.95386264]
 [ 14.93670981   5.59802012   4.35052523 ... -19.85763995  -5.9777729
  -29.45096762]
 ...
 [ 10.35546584  -9.31533307  -3.89503054 ...   9.20698877  12.32872385
   -3.40671831]
 [ 10.23309911 -11.43046984  -7.11389178 ...   4.45674125  10.3558005
   -1.91657131]
 [ 10.11500032 -11.54974702  -7.46869692 ...  -2.55752629  10.19773169
   -0.79605602]]","[[12.15789554 13.54502757 12.17612507 ... 11.44215978 10.94430566
  10.12575007]
 [12.04301266 13.42475984 11.32023649 ... 11.16428301 10.64096705
   9.44427882]
 [12.28877846 13.52924149 11.87271306 ... 11.40862884 11.02175237
   9.28608295]
 ...
 [ 5.07438778  5.40515841  3.96511852 ...  7.5761872   6.24870301
   4.83487926]
 [ 4.31277437  3.96701327  3.87914488 ...  7.53401534  6.15833647
   4.81663927]
 [ 4.00889585  4.01974408  4.03025761 ...  7.49651263  5.99867759
   4.75770077]]",0,2.648727160819503,9.663102482268144
112,44100,"[[ 13.28895603   1.88149639  -1.99211359 ... -12.37137553 -10.73305181
   -9.64623475]
 [ 12.91572017  11.99262338  10.19979029 ... -14.27552413 -14.05600111
  -10.78737773]
 [ 12.51244647  10.09607267  11.80688514 ... -10.40630682  -2.8607409
  -11.76877366]
 ...
 [ 14.36311575  13.57235134  23.54908712 ... -14.35752154   1.69633176
  -11.46792318]
 [ 14.3496839   14.56388584  20.11687139 ... -16.47657908  -3.51879355
  -12.57192   ]
 [ 14.24618273  15.51705122  19.96259907 ... -22.78401787  -7.28137014
   -7.91310504]]","[[11.06119288 11.15170407  9.20061146 ...  9.22786521  8.64574405
   8.03209558]
 [11.26229468 11.37022053  9.92842742 ...  7.3123673   5.66537759
   6.86619741]
 [11.09041883 11.70226528  9.32175137 ...  7.38862524  5.56087276
   5.91532342]
 ...
 [11.82539423 13.13376622 13.74865457 ...  8.34720357  6.80537852
   5.78782415]
 [11.64257891 13.08580054 13.77147538 ...  8.09815761  6.80780304
   6.05671058]
 [11.89539557 13.15735229 13.5539937  ...  7.88272555  6.53716778
   5.95240721]]",0,2.471395597293908,9.595242583648954
113,48000,"[[ 12.19679615  -5.61657628 -18.40229505 ...  16.83042944  -2.85730182
    7.14437463]
 [ 12.13942153  -5.30487853 -17.82436242 ...  20.45430952  -4.45016869
    4.40231048]
 [ 12.07422115  -1.16677173 -14.5288848  ...  13.36093977  -4.99759981
    7.27275266]
 ...
 [ 11.26947479   8.71020976  10.08763267 ...  10.17848948  -3.20400136
   -3.27090026]
 [ 10.99779834   8.55186053   8.97554913 ...   9.19939025  -3.69234418
   -0.62730462]
 [ 10.67969244   5.47303772   8.01487045 ...  15.46078086   1.47482414
    2.51669346]]","[[6.05418576 5.85267845 5.83563287 ... 6.8931728  6.67572325 8.32432245]
 [6.57671124 6.08477701 5.83042996 ... 6.8899825  6.54348118 8.29999401]
 [6.66234653 6.68976449 6.97567567 ... 6.91217106 6.50517161 8.23950208]
 ...
 [9.81534259 9.45918636 9.35387759 ... 6.36034802 5.14916957 5.4574934 ]
 [8.63643519 9.40581599 9.03633728 ... 6.26069379 5.19167852 5.24714802]
 [8.97464014 9.17800477 7.94799227 ... 6.26699475 5.32881164 5.00109439]]",0,3.581722318646026,12.028941684370041
114,48000,"[[ 10.79184751  -2.77298943  -8.28430057 ...  -8.39091916  -9.63899381
    9.01779528]
 [ 10.8522221   -1.45561364  -7.24355429 ...   1.21881633  -8.1923895
   16.34894773]
 [ 10.84092853  -0.53630028  -4.14731608 ...   4.18036724  -9.45509732
    7.51915014]
 ...
 [ 11.94663967  16.03179933  13.80670693 ...   0.8019298   -3.03932688
    8.5627653 ]
 [ 15.23015567  24.50610699   3.66521745 ...   4.1349255   -8.89580707
   15.11186067]
 [ 15.30659139  26.91593492   4.53780148 ...  -0.96417296 -10.92066815
   19.50823963]]","[[ 7.09576215  6.14387488  6.41909133 ...  6.86326295  6.67577472
   6.61459455]
 [ 7.75159826  5.81114786  6.01045681 ...  6.51353774  6.31929081
   6.52340898]
 [ 7.84143524  6.50827398  6.70857159 ...  6.30330193  6.00058699
   6.13588354]
 ...
 [ 9.81467442  9.48577047  9.91714711 ...  6.4152432   5.15485774
   5.5867648 ]
 [ 9.92843798 11.05982966 11.41687748 ...  7.07756003  7.01391181
   9.4816409 ]
 [ 9.76134054 11.23574011 11.53273371 ...  6.79801676  6.54289756
   9.55666895]]",0,3.2912371137545904,13.230196549578023
115,48000,"[[ 19.59619292 -23.89589048 -44.95292655 ...  34.27081819   2.54509163
   -4.47092636]
 [ 19.81954736 -23.11186897 -49.36364312 ...  36.31020979   9.52735395
   -8.20542003]
 [ 20.02534014 -15.31204952 -41.51960104 ...  20.41272274   5.56238057
  -11.19185446]
 ...
 [ 11.65261683   6.35883106  -4.81076679 ...  -7.34270818 -13.01780182
   13.76027188]
 [ 11.37056972   5.27263145  -3.16233968 ...  -5.70894326 -10.24584368
   17.47861116]
 [ 10.90012182   5.32949839  -3.4997567  ...   0.65914324  -8.15155994
   17.21031038]]","[[ 8.69489966  8.37697436  7.80146182 ... 12.84323079 16.34620978
  16.14309777]
 [ 7.57279109  7.40705043  7.74363975 ... 12.63524624 16.65040286
  16.36896318]
 [10.05632735 10.21193223 10.14648333 ... 13.37437757 16.96229294
  16.53159563]
 ...
 [ 8.03234079  7.25605747  7.25352696 ...  6.54273488  5.36832108
   6.73671771]
 [ 8.51530759  7.19982584  6.89719244 ...  6.61471373  5.36025849
   6.40184806]
 [ 7.99592171  6.77004264  6.10376163 ...  6.21308936  5.08996211
   5.96500064]]",0,3.9100226709827957,12.263032888395248
116,48000,"[[ 10.41288949  -4.46339488  -0.04506433 ...   1.64114999   1.79261561
    2.61379248]
 [ 10.01181784  -2.91777443   1.81118136 ...   3.22285284  -2.26973001
    5.1158969 ]
 [  9.94406842  -1.92097396   2.57180588 ...   9.65146366   2.215797
    5.54658045]
 ...
 [ 12.35713881  -3.22107377 -15.84417636 ...  32.19873497  -6.44018409
   -0.85247596]
 [ 11.94658178  -3.27816256 -16.2821081  ...  26.16621088 -10.3109928
   -0.55801254]
 [ 11.40927135  -3.15507361 -15.09360704 ...  21.64163177  -8.34345875
    3.82380285]]","[[7.19017049 6.97088255 6.44029105 ... 7.06239375 6.32641587 5.30279581]
 [6.49479046 5.46199217 6.2907104  ... 6.33874334 5.16003992 4.3483123 ]
 [7.23306034 5.51032344 5.98183155 ... 6.24062042 5.15645868 4.46406062]
 ...
 [7.78516652 6.64420964 5.88193538 ... 6.51081472 6.56034949 8.36509132]
 [6.77851015 6.3798748  6.32700563 ... 6.31910359 6.58665282 7.91497224]
 [6.99158718 6.09822873 5.91948444 ... 6.30612698 6.41260033 7.40225618]]",0,2.8892822131287548,11.8115759803118
117,44100,"[[ 12.17364771  -4.90617901  -4.09852748 ...  -5.24843593  -0.9805785
   12.79565638]
 [ 15.09862797 -15.37106593 -19.64004485 ...   5.35605794  -9.67539174
  -10.02732008]
 [ 17.00776472 -23.45262913 -24.06876636 ...   0.58239483   9.02217841
  -25.57146551]
 ...
 [ 12.78237201   6.04810677   5.57437047 ...  -5.57972538 -10.4707774
  -22.43556472]
 [ 12.24897412   6.65971771   8.51189149 ...  -7.6371054   -7.5660437
  -16.70968648]
 [ 11.4238639    2.88980591   3.90785445 ... -11.16321197 -11.16710527
  -20.25826836]]","[[10.57926922  8.85946711  6.20084792 ...  8.82834232  8.33565053
   7.92001042]
 [ 9.61709688  9.62421063  6.37006183 ... 11.65066546 12.32396908
  10.79684539]
 [ 9.63190168  9.66366386  7.2372734  ... 13.92653917 14.55593721
  11.94917575]
 ...
 [10.7505064  11.82819973  7.93751816 ...  7.92600862  6.73047378
   6.66279201]
 [10.37199839 11.52130358  8.35926049 ...  7.70118778  6.46402329
   5.8807945 ]
 [ 9.0815696  10.41500789  7.21766965 ...  7.46984316  6.18889315
   5.47538787]]",0,3.1920049416869802,9.605974060110036
118,44100,"[[ 13.82933828  11.03120642  18.48619925 ...  -4.31595972   9.8188345
   -0.54985929]
 [ 13.99047805  10.91759095  22.48374286 ...   2.29764874  12.97303976
   -4.67694426]
 [ 14.14026458  12.99974372  19.34867539 ...   0.82740558  11.33547674
   -5.09263168]
 ...
 [ 12.73304522  -3.97202523 -18.84429458 ...  11.30172713   5.52428741
    1.74579758]
 [ 12.6944574   -6.33473648 -22.9331582  ...   5.15149839  -0.67888563
   -3.15695287]
 [ 12.04902979  -8.19564033 -21.83115854 ...   6.3326733   -5.2630666
   -5.58691315]]","[[12.44557156 13.28086046 10.49145428 ...  8.23666301  7.20751016
   6.127152  ]
 [12.69134655 13.46665997 11.02441527 ...  7.97244278  6.76072431
   5.58710197]
 [12.66644137 13.5903531  11.06709608 ...  8.15816668  6.97255712
   6.14062369]
 ...
 [ 5.7248067   5.21224583  4.8832876  ...  8.20760056  7.30777969
   8.41078794]
 [ 3.65591175  4.95263665  4.798809   ...  8.22765114  7.38122058
   8.424389  ]
 [ 4.04901928  4.1764537   3.94155997 ...  7.86655983  6.88231326
   7.81670582]]",0,1.5822862975381506,10.498757671393346
119,44100,"[[ 14.56943167 -17.08736397 -21.81744792 ...  15.26712521  -0.22050649
  -11.81168914]
 [ 14.7309653  -18.14005254 -22.97041229 ...  11.5991657   -4.0819942
   -7.11404149]
 [ 14.37446612 -16.36221401 -16.33212921 ...  12.22685715 -10.55167297
  -10.70559297]
 ...
 [ 10.87619165 -10.61495504 -11.8798829  ...  12.44083071  10.89171123
   -2.83223882]
 [ 10.74660334  -9.05804181  -9.07834421 ...  10.80061781  12.11152999
   -1.94856368]
 [ 10.53626752  -9.39731142  -7.79683789 ...   9.49124255  15.69870299
    1.82367704]]","[[ 5.87028497  4.83255241  5.24665126 ... 10.58423669 10.04280828
   9.60024699]
 [ 6.47919447  5.46767391  5.15973483 ... 10.56213171 10.11925071
   9.85073485]
 [ 7.52300936  8.22340556  6.02135368 ... 10.2294918   9.69138416
   9.45003278]
 ...
 [ 5.50507634  4.84622751  4.06043363 ...  7.84136207  6.47280611
   6.41234183]
 [ 5.95937762  5.1053335   4.76727213 ...  7.81624189  6.47237426
   6.08863451]
 [ 5.97392256  5.22082103  4.13227771 ...  7.80518013  6.36033944
   5.67479579]]",0,3.4143992545315607,9.762240513168203
120,44100,"[[ 12.18694214   1.78840681   0.6234525  ...   4.04840157  -6.67001615
  -24.0541457 ]
 [ 12.35643036   3.42014814  -0.52721723 ...   0.29486011  -5.81425891
  -21.69133527]
 [ 13.62224956  -4.39350916 -13.17274372 ...  14.83613678 -14.41237634
  -37.32042325]
 ...
 [ 14.06296893  15.57782602  13.5013674  ... -21.17621802 -14.71007302
   -2.80655997]
 [ 13.47156975  11.89868928  10.22422577 ... -18.96005819 -10.20270887
   -6.46299784]
 [ 13.33881155  11.15790251   9.45780304 ... -19.49944416 -10.25511622
  -11.29336521]]","[[10.59273871 11.25907699  8.4332986  ...  7.76693867  7.48836555
   6.80352607]
 [10.54071466 11.35017353  8.82969075 ...  7.95038241  7.68544166
   7.30909964]
 [10.24249144 10.62896561  7.58775154 ...  8.71435934  9.258454
   9.85231107]
 ...
 [12.31085169 13.14562488 11.2221158  ...  7.82316484  6.79287247
   7.58320171]
 [11.99771761 12.81260988 10.29288436 ...  7.72479433  6.56990313
   6.6551213 ]
 [11.91867602 12.6737906  10.00534336 ...  7.66922266  6.4714153
   6.44885005]]",0,2.9473619777329114,9.236941038954438
121,44100,"[[ 19.13825365 -40.51301118 -35.77556733 ... -20.8657972   10.2706046
  -19.03275608]
 [ 19.07714346 -31.78610859 -27.05439278 ... -12.75564701  13.96855174
  -21.89798535]
 [ 18.91700729 -33.35158594 -27.18899191 ... -11.78155316  18.02731161
  -22.49799924]
 ...
 [ 14.89458632 -22.02339518 -36.76495954 ...  -3.40205618  28.72713195
   -2.79594575]
 [ 14.39429031 -16.72569841 -31.64248868 ...  -4.21870941  19.59678877
   -5.1110529 ]
 [ 13.92827354 -17.20708908 -33.61170331 ...  -3.42608495  16.08539154
   -1.91681781]]","[[ 7.24803935  7.32464524  7.48132796 ... 16.0869059  16.50531502
  14.85093146]
 [ 9.22233158  8.20821206  9.05305865 ... 15.99208266 16.51978087
  14.68096735]
 [ 8.93106745  7.61778039  8.63644982 ... 15.78271396 16.32963675
  14.5851984 ]
 ...
 [ 5.40416027  5.52930694  5.41580467 ... 11.52173267 11.19463431
  10.96101855]
 [ 5.98358444  5.98925471  6.31910322 ... 10.78237638 10.58962187
  10.48289384]
 [ 4.35025504  5.43785772  5.36567626 ... 10.15617966  9.95040853
   9.99947161]]",0,2.3962688947979105,9.533094779038214
122,44100,"[[ 15.85773939 -28.74126471 -37.44883251 ...  -5.58807582  -7.6263875
  -35.11924449]
 [ 16.29747119 -22.56372409 -29.21330059 ...  -6.31632833  -2.5799647
  -25.922388  ]
 [ 16.68253706 -16.56887745 -20.26526282 ...  -2.16520068   0.23549152
  -27.09294038]
 ...
 [ 10.8938637  -17.89310831  -4.13274304 ... -10.70933794  14.90213586
  -13.71615683]
 [ 10.62201288 -17.19415657  -5.53147852 ...  -9.92368719  13.00002752
  -16.40696585]
 [  9.93743336 -16.98021428  -7.09804689 ...  -3.80384481  11.03700643
  -11.9264457 ]]","[[ 4.07654599  4.83319922  4.51338201 ... 12.7145965  12.68131627
  11.3039593 ]
 [ 6.39255439  6.7405303   6.64534172 ... 13.3293118  13.19511371
  11.63898596]
 [ 8.72329129  8.90663747  9.09141828 ... 13.88333349 13.55896758
  12.0415347 ]
 ...
 [ 3.92610973  3.99803226  4.18638127 ...  8.87328866  6.15029184
   4.54554616]
 [ 3.75406631  3.97867361  3.87258633 ...  8.64021626  6.15727954
   4.41879567]
 [ 3.31664489  3.44926435  2.90854802 ...  7.57446313  5.8787627
   4.0774297 ]]",0,0.6049088336907824,9.42000009691408
